"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 02:00","2006","12","29","02:00","-21.5","","","M","","M","","","19","","19","","","M","97.37","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 03:00","2006","12","29","03:00","-22.5","","","M","","M","","","18","","20","","","M","97.33","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 04:00","2006","12","29","04:00","-22.9","","","M","","M","","","18","","17","","","M","97.30","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 05:00","2006","12","29","05:00","-22.8","","","M","","M","","","19","","15","","","M","97.23","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 06:00","2006","12","29","06:00","-23.3","","","M","","M","","","18","","24","","","M","97.14","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 07:00","2006","12","29","07:00","-23.4","","","M","","M","","","18","","26","","","M","97.04","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 08:00","2006","12","29","08:00","-23.9","","","M","","M","","","16","","26","","","M","96.89","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 09:00","2006","12","29","09:00","-25.2","","","M","","M","","","15","","30","","","M","96.76","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 10:00","2006","12","29","10:00","-25.0","","","M","","M","","","11","","19","","","M","96.62","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 11:00","2006","12","29","11:00","-24.1","","","M","","M","","","9","","32","","","M","96.56","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 12:00","2006","12","29","12:00","-23.3","","","M","","M","","","9","","22","","","M","96.38","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 13:00","2006","12","29","13:00","-22.9","","","M","","M","","","7","","37","","","M","96.15","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 14:00","2006","12","29","14:00","-23.1","","","M","","M","","","8","","28","","","M","96.03","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 15:00","2006","12","29","15:00","-23.3","","","M","","M","","","7","","22","","","M","95.82","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 16:00","2006","12","29","16:00","-22.8","","","M","","M","","","6","","19","","","M","95.59","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 17:00","2006","12","29","17:00","-22.2","","","M","","M","","","27","","11","","","M","95.55","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 18:00","2006","12","29","18:00","-22.2","","","M","","M","","","27","","17","","","M","95.43","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 19:00","2006","12","29","19:00","-22.7","","","M","","M","","","27","","24","","","M","95.33","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 20:00","2006","12","29","20:00","-23.5","","","M","","M","","","27","","30","","","M","95.25","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 21:00","2006","12","29","21:00","-23.7","","","M","","M","","","27","","33","","","M","95.18","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 22:00","2006","12","29","22:00","-23.0","","","M","","M","","","27","","39","","","M","95.14","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 23:00","2006","12","29","23:00","-22.4","","","M","","M","","","27","","50","","","M","95.11","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 00:00","2006","12","30","00:00","-22.8","","","M","","M","","","27","","50","","","M","95.11","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 01:00","2006","12","30","01:00","-23.0","","","M","","M","","","28","","52","","","M","95.15","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 02:00","2006","12","30","02:00","-23.0","","","M","","M","","","28","","57","","","M","95.17","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 03:00","2006","12","30","03:00","-23.4","","","M","","M","","","29","","82","","","M","95.17","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 04:00","2006","12","30","04:00","-23.1","","","M","","M","","","29","","76","","","M","95.20","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 05:00","2006","12","30","05:00","-22.8","","","M","","M","","","29","","80","","","M","95.28","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 06:00","2006","12","30","06:00","-22.8","","","M","","M","","","29","","83","","","M","95.36","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 07:00","2006","12","30","07:00","-23.2","","","M","","M","","","29","","80","","","M","95.44","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 08:00","2006","12","30","08:00","-23.1","","","M","","M","","","29","","78","","","M","95.54","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 09:00","2006","12","30","09:00","-22.8","","","M","","M","","","28","","76","","","M","95.62","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 10:00","2006","12","30","10:00","-22.5","","","M","","M","","","29","","78","","","M","95.73","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 11:00","2006","12","30","11:00","-22.4","","","M","","M","","","29","","83","","","M","95.77","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 12:00","2006","12","30","12:00","-22.5","","","M","","M","","","28","","59","","","M","96.03","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 13:00","2006","12","30","13:00","-22.3","","","M","","M","","","28","","57","","","M","96.15","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 14:00","2006","12","30","14:00","-21.9","","","M","","M","","","28","","56","","","M","96.29","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 15:00","2006","12","30","15:00","-21.9","","","M","","M","","","28","","57","","","M","96.36","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 16:00","2006","12","30","16:00","-22.0","","","M","","M","","","28","","48","","","M","96.46","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 17:00","2006","12","30","17:00","-22.2","","","M","","M","","","29","","44","","","M","96.56","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 18:00","2006","12","30","18:00","-22.6","","","M","","M","","","29","","48","","","M","96.59","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 19:00","2006","12","30","19:00","-23.4","","","M","","M","","","28","","43","","","M","96.63","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 20:00","2006","12","30","20:00","-23.0","","","M","","M","","","27","","33","","","M","96.74","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 21:00","2006","12","30","21:00","-22.7","","","M","","M","","","28","","39","","","M","96.79","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 22:00","2006","12","30","22:00","-22.7","","","M","","M","","","28","","35","","","M","96.80","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-30 23:00","2006","12","30","23:00","-22.7","","","M","","M","","","27","","22","","","M","96.86","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 00:00","2006","12","31","00:00","-23.1","","","M","","M","","","27","","20","","","M","96.88","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 01:00","2006","12","31","01:00","-23.4","","","M","","M","","","27","","13","","","M","96.93","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 02:00","2006","12","31","02:00","-23.6","","","M","","M","","","10","","6","","","M","96.91","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 03:00","2006","12","31","03:00","-23.4","","","M","","M","","","","","0","","","M","96.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 04:00","2006","12","31","04:00","-23.1","","","M","","M","","","10","","4","","","M","96.88","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 05:00","2006","12","31","05:00","-22.9","","","M","","M","","","15","","4","","","M","96.83","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 06:00","2006","12","31","06:00","-22.8","","","M","","M","","","14","","20","","","M","96.79","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 07:00","2006","12","31","07:00","-22.8","","","M","","M","","","14","","15","","","M","96.77","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 08:00","2006","12","31","08:00","-22.8","","","M","","M","","","","","0","","","M","96.75","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 09:00","2006","12","31","09:00","-22.8","","","M","","M","","","10","","19","","","M","96.67","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 10:00","2006","12","31","10:00","-22.7","","","M","","M","","","10","","17","","","M","96.66","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 11:00","2006","12","31","11:00","-22.5","","","M","","M","","","10","","20","","","M","96.62","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 12:00","2006","12","31","12:00","-22.2","","","M","","M","","","10","","22","","","M","96.57","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 13:00","2006","12","31","13:00","-22.1","","","M","","M","","","10","","24","","","M","96.56","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 14:00","2006","12","31","14:00","-22.1","","","M","","M","","","10","","13","","","M","96.53","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 15:00","2006","12","31","15:00","-22.0","","","M","","M","","","","","0","","","M","96.58","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 16:00","2006","12","31","16:00","-22.0","","","M","","M","","","34","","4","","","M","96.53","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 17:00","2006","12","31","17:00","-21.9","","","M","","M","","","34","","6","","","M","96.54","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 18:00","2006","12","31","18:00","-21.7","","","M","","M","","","36","","11","","","M","96.50","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 19:00","2006","12","31","19:00","-21.6","","","M","","M","","","35","","19","","","M","96.49","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 20:00","2006","12","31","20:00","-21.6","","","M","","M","","","34","","11","","","M","96.51","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 21:00","2006","12","31","21:00","-21.5","","","M","","M","","","33","","28","","","M","96.47","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 22:00","2006","12","31","22:00","-21.6","","","M","","M","","","33","","24","","","M","96.47","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-31 23:00","2006","12","31","23:00","-21.6","","","M","","M","","","32","","26","","","M","96.48","","","","-34","","NA"
