"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 16:00","2014","02","27","16:00","-14.8","","-16.5","","87","","0.0","","14","","18","","","","101.92","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 17:00","2014","02","27","17:00","-17.4","","-19.1","","86","","0.0","","12","","10","","","","101.92","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 18:00","2014","02","27","18:00","-18.3","","-20.1","","86","","0.0","","12","","12","","","","101.90","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 19:00","2014","02","27","19:00","-18.4","","-20.0","","87","","0.0","","15","","15","","","","101.93","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 20:00","2014","02","27","20:00","-20.0","","-22.3","","82","","0.2","","15","","17","","","","101.92","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 21:00","2014","02","27","21:00","-19.8","","-22.3","","80","","0.0","","15","","22","","","","101.91","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 22:00","2014","02","27","22:00","-21.0","","-23.6","","79","","0.0","","15","","22","","","","101.90","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 23:00","2014","02","27","23:00","-21.5","","-24.1","","79","","0.0","","16","","16","","","","101.91","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 00:00","2014","02","28","00:00","-21.1","","-24.1","","77","","0.0","","17","","18","","","","101.92","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 01:00","2014","02","28","01:00","-22.6","","-25.3","","79","","0.0","","14","","11","","","","101.97","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 02:00","2014","02","28","02:00","-22.7","","-25.7","","76","","0.0","","15","","18","","","","101.95","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 03:00","2014","02","28","03:00","-23.4","","-26.4","","76","","0.0","","16","","14","","","","101.97","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 04:00","2014","02","28","04:00","-24.3","","-27.5","","75","","0.0","","18","","2","","","","101.99","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 05:00","2014","02","28","05:00","-24.2","","-27.7","","72","","0.0","","15","","13","","","","102.02","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 06:00","2014","02","28","06:00","-23.2","","-27.1","","70","","0.0","","15","","23","","","","102.02","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 07:00","2014","02","28","07:00","-24.1","","-28.2","","69","","0.0","","17","","13","","","","102.04","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 08:00","2014","02","28","08:00","-24.3","","-28.6","","67","","0.0","","16","","18","","","","102.02","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 09:00","2014","02","28","09:00","-22.6","","-27.3","","66","","0.0","","14","","23","","","","102.02","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 10:00","2014","02","28","10:00","-22.9","","-27.6","","65","","0.0","","15","","15","","","","102.04","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 11:00","2014","02","28","11:00","-22.1","","-27.3","","63","","0.0","","18","","20","","","","102.03","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 12:00","2014","02","28","12:00","-22.2","","-27.8","","61","","0.0","","16","","16","","","","102.02","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 13:00","2014","02","28","13:00","-21.7","","-27.1","","62","","0.0","","16","","22","","","","102.01","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 14:00","2014","02","28","14:00","-20.7","","-26.5","","60","","0.0","","16","","26","","","","101.99","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 15:00","2014","02","28","15:00","-19.5","","-26.0","","57","","0.0","","15","","25","","","","101.99","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 16:00","2014","02","28","16:00","-19.5","","-26.1","","56","","0.0","","15","","16","","","","101.97","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 17:00","2014","02","28","17:00","-19.7","","-25.6","","59","","0.0","","16","","17","","","","101.97","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 18:00","2014","02","28","18:00","-20.2","","-25.7","","61","","0.0","","15","","18","","","","101.95","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 19:00","2014","02","28","19:00","-20.7","","-25.7","","64","","0.0","","14","","15","","","","101.94","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 20:00","2014","02","28","20:00","-19.9","","-24.3","","68","","0.0","","16","","19","","","","101.93","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 21:00","2014","02","28","21:00","-19.3","","-23.5","","69","","0.0","","18","","27","","","","101.88","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 22:00","2014","02","28","22:00","-21.2","","-24.7","","73","","0.0","","19","","22","","","","101.87","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-28 23:00","2014","02","28","23:00","-21.1","","-24.4","","75","","0.0","","18","","23","","","","101.86","","","","-33","","NA"
